日期,>2000亿 总量,>2000亿 10%数量,>2000亿 10%数量 比例,>2000亿 3%-7%数量,>2000亿 3%-7%数量 比例,>2000亿 0%--3%数量,>2000亿 0%--3%数量 比例,>2000亿 -3%-0%%数量,>2000亿 -3%-0%%数量 比例,>2000亿 -7%-3%数量,>2000亿 -7%-3%数量 比例,>2000亿 -10%-7%数量,>2000亿 -10%-7%数量 比例,>2000亿 -10%%数量,>2000亿 -10%%数量 比例,>1000亿 总量,>1000亿 10%数量,>1000亿 10% 比例,>1000亿 7%--3%数量,>1000亿 7%--3%数量 比例,>1000亿 0%--3%数量,>1000亿 0%--3%数量 比例,>1000亿 -3%-0%%数量,>1000亿 -3%-0%%数量 比例,>1000亿 -7%-3%数量,>1000亿 -7%-3%数量 比例,>1000亿 -10%-7%数量,>1000亿 -10%-7%数量 比例,>1000亿 -10%%数量,>1000亿 -10%%数量 比例,>500亿 总量,>500亿 10%数量,>500亿 10%数量 比例,>500亿 7%--3%数量,>500亿 7%--3%数量 比例,>500亿 0%--3%数量,>500亿 0%--3%数量 比例,>500亿 -3%-0%%数量,>500亿 -3%-0%%数量 比例,>500亿 -7%-3%数量,>500亿 -7%-3%数量 比例,>500亿 -10%-7%数量,>500亿 -10%-7%数量 比例,>500亿 -10%%数量,>500亿 -10%%数量 比例,>100亿 总量,>100亿 10%数量,>100亿 10%数量 比例,>100亿 3%-7%数量,>100亿 3%-7%数量 比例,>100亿 0%--3%数量,>100亿 0%--3%数量 比例,>100亿 -3%-0%%数量,>100亿 -3%-0%%数量 比例,>100亿 -7%-3%数量,>100亿 -7%-3%数量 比例,>100亿 -10%-7%数量,>100亿 -10%-7%数量 比例,>100亿 -10%%数量,>100亿 -10%%数量 比例,50-100亿 总量,50-100亿 10%数量,50-100亿 10%数量 比例,50-100亿 7%--3%数量,50-100亿 7%--3%数量 比例,50-100亿 0%--3%数量,50-100亿 0%--3%数量 比例,50-100亿 -3%-0%%数量,50-100亿 -3%-0%%数量 比例,50-100亿 -7%-3%数量,50-100亿 -7%-3%数量 比例,50-100亿 -10%-7%数量,50-100亿 -10%-7%数量 比例,50-100亿 -10%%数量,50-100亿 -10%%数量 比例,<50亿 总量,<50亿 10%数量,<50亿 10%数量 比例,<50亿 7%--3%数量,<50亿 7%--3%数量 比例,<50亿 0%--3%数量,<50亿 0%--3%数量 比例,<50亿 -3%-0%%数量,<50亿 -3%-0%%数量 比例,<50亿 -7%-3%数量,<50亿 -7%-3%数量 比例,<50亿 -10%-7%数量,<50亿 -10%-7%数量 比例,<50亿 -10%%数量,<50亿 -10%%数量 比例,>100亿 5%数量,>100亿 5%数量 比例,50-100亿 5%数量,50-100亿 5%数量 比例,<50亿 5%数量,<50亿 5%数量 比例,>10% 数量,>10% 数量 比例,>5% 数量,>5% 数量 比例,>3% 数量,>3% 数量 比例,
2024-06-07 15:04,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006982726938625505,435,0.07993384785005513,1166,0.21425946343256155
2024-06-07 15:05,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:06,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006982726938625505,435,0.07993384785005513,1166,0.21425946343256155
2024-06-07 15:07,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006984010292225694,435,0.07994853887153097,1166,0.21429884212460945
2024-06-07 15:08,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006984010292225694,435,0.07994853887153097,1166,0.21429884212460945
2024-06-07 15:09,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:10,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:11,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:12,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006982726938625505,435,0.07993384785005513,1166,0.21425946343256155
2024-06-07 15:13,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006984010292225694,435,0.07994853887153097,1166,0.21429884212460945
2024-06-07 15:15,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006982726938625505,435,0.07993384785005513,1166,0.21425946343256155
2024-06-07 15:16,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006984010292225694,435,0.07994853887153097,1166,0.21429884212460945
2024-06-07 15:17,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006982726938625505,435,0.07993384785005513,1166,0.21425946343256155
2024-06-07 15:18,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006981444056586441,435,0.0799191622267132,1166,0.2142200992099945
2024-06-07 15:19,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006981444056586441,435,0.0799191622267132,1166,0.2142200992099945
2024-06-07 15:20,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006981444056586441,435,0.0799191622267132,1166,0.2142200992099945
2024-06-07 15:21,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:22,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:23,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:24,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:25,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:26,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:27,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:28,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006984010292225694,435,0.07994853887153097,1166,0.21429884212460945
2024-06-07 15:29,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
